0,0.612372436,0.699854212,1,0,0.109090909,0.7,0.647058824,0.333333333,0.230769231,0.658446822,0.513166513,0.604379773,0.843243243
0,0.442325868,0.417139883,0,1,0,0.5,0.466666667,0.076923077,0,0.618281772,0.627188584,0.615287125,0.528846154
1,0.500979433,0.581279212,1,1,0.076190476,0.533333333,0.416666667,0,0,0.630100388,0.612290226,0.463458389,0.745381526
0,0.48507125,0.517114501,1,0,0.180952381,0.6,0.571428571,0.25,0.1,0.650273253,0.530838006,0.557420254,0.730131004
0,0.549531956,0.54,0.96,1,0.068571429,0.48,0.571428571,0.368421053,0.176470588,0.628202611,0.624894939,0.681608796,0.594080717
1,0.735682938,0.675995628,1,1,0.273809524,0.761904762,0.75,0.388888889,0.25,0.751020598,0.737919107,0.730889082,0.808390023
0,0.455842306,0.359190558,0.85,0,0.121428571,0.35,0.333333333,0,0,0.578960733,0.614337315,0.612199903,0.578
1,0.815374248,0.7840137,0.961538462,1,0.480769231,0.769230769,0.769230769,0.625,0.5,0.830619793,0.803489449,0.955842495,0.826322115
1,0.692934867,0.737864787,1,0,0.166666667,0.75,0.75,0.2,0,0.666200038,0.586971152,0.512134433,0.832358674
1,0.630592625,0.626315789,0.894736842,1,0,0.578947368,0.578947368,0.294117647,0.133333333,0.7054712,0.833865683,0.731265783,0.632061806
0,0.783546794,0.746031746,0,1,1.119047619,0.857142857,0.833333333,0.6875,0.571428571,0.825673755,0.870409638,0.798356295,0.891444713
0,0.657375735,0.437732769,0.928571429,1,0.30952381,0.357142857,0.461538462,0,0,0.636280059,0.551482803,0.571678996,0.385714286
1,0.788810638,0.719395489,0.894736842,1,0,0.684210526,0.666666667,0.625,0.571428571,0.846564726,0.963003748,0.916710258,0.786993662
1,0.872871561,0.908069091,1,1,0.1275,0.88,0.88,0.695652174,0.619047619,0.887055268,0.944461063,0.879435778,0.898410596
1,0.622799155,0.468085433,0,0,0.923076923,0.538461538,0.538461538,0.090909091,0,0.70633406,0.478686397,0.644254804,0.619599579
1,0.748455199,0.62749502,0.875,1,0,0.625,0.625,0.285714286,0.083333333,0.799923632,0.880537645,0.730650425,0.664804469
0,0.500773396,0.349148624,0,0,0.152380952,0.333333333,0.5,0.25,0.1,0.552371521,0.405170671,0.564435959,0.492307692
0,0.600480577,0.769800359,1,1,0.090909091,0.611111111,0.588235294,0.466666667,0.384615385,0.809730953,0.81302839,0.686542869,0.696428571
1,0.839841255,0.803399258,0.946428571,1,0.236607143,0.785714286,0.769230769,0.458333333,0.227272727,0.902748738,0.863353582,0.912227988,0.839917317
1,0.588235294,0.522232968,1,1,0.111111111,0.466666667,0.5,0.083333333,0,0.691114933,0.753077321,0.688840151,0.56684492
0,0.642364055,0.701511522,1,0,0.168067227,0.705882353,0.705882353,0.533333333,0.461538462,0.656076207,0.604457227,0.799139619,0.859165243
0,0.765531816,0.560948273,0.863636364,1,0.086363636,0.590909091,0.5,0.125,0,0.723816525,0.713993644,0.833952427,0.590673575
1,0.777777778,0.75,1,1,0.142857143,0.777777778,0.777777778,0.5,0.285714286,0.828729788,0.824040446,0.770661712,0.857142857
1,0.529237747,0.417562809,0.863636364,0,0.086363636,0.318181818,0.529411765,0.066666667,0,0.587966288,0.718239785,0.593643069,0.570475396
1,0.612825877,0.595384615,0,1,0.143333333,0.52,0.52173913,0.19047619,0.105263158,0.717303034,0.777887977,0.800572753,0.634686347
1,0.825122952,0.936916485,1,1,0,0.88,0.88,0.608695652,0.380952381,0.894452029,0.807996094,0.935466886,1.050835735
1,0.82060994,0.705326392,0.880952381,1,0.12585034,0.666666667,0.65,0.5,0.3125,0.780371756,0.789719605,0.858860314,0.675681923
0,0.6234292,0.538865546,1,0,0.339285714,0.5,0.518518519,0.32,0.173913043,0.622622059,0.639005278,0.562236786,0.494552058
1,0.861891607,0.851754388,0,1,0,0.954545455,0.95,0.666666667,0.375,0.896422513,0.80740225,0.818681955,0.991166078
1,0.804984472,0.815895751,1,1,0.28125,0.9,0.9,0.666666667,0.4375,0.837418558,0.821875412,0.83444798,0.989661654
0,0.36004115,0.283693619,1,1,0.064236111,0.333333333,0.3125,0,0,0.502183406,0.263579666,0.496333241,0.623595506
1,0.804399667,0.66864785,0.866666667,1,0,0.6,0.642857143,0.416666667,0.3,0.849869867,0.702788247,0.792688668,0.559139785
0,0.416666667,0.5,0,1,0.333333333,0.333333333,0.416666667,0,0,0.511562299,0.447545888,0.584400594,0.43373494
1,0.538138235,0.491909858,0.933333333,1,0,0.4,0.428571429,0.166666667,0,0.629932677,0.726592785,0.675232112,0.508148148
0,0.858395075,0.963644167,1,1,0.18452381,0.5,0.9,0.625,0.166666667,0.904972535,0.946547568,0.851246238,0.592356688
1,0.433012702,0.586967844,0.875,1,0.4375,0.375,0.375,0,0,0.54215832,0.708459912,0.602427006,0.45959596
0,0.875412867,0.735813542,0.903846154,0,0.06025641,0.730769231,0.730769231,0.666666667,0.636363636,0.813391092,0.948896944,0.939909101,0.746655518
1,0.800640769,0.857142857,0,1,1,0.8,0.8,0.666666667,0.625,0.878350108,0.966139733,0.942549467,0.877358491
0,0.783217803,0.54764692,0.910714286,0,0.182142857,0.642857143,0.6,0.47826087,0.380952381,0.759539319,0.575981633,0.751156986,0.712081129
1,0.778980838,0.730910605,0.947368421,0,0.118421053,0.736842105,0.736842105,0.529411765,0.333333333,0.819740445,0.941193014,0.908004403,0.824133504
1,0.944400282,0.91814916,0.962962963,0,0,0.888888889,0.888888889,0.76,0.652173913,0.963716013,0.96481286,0.951353431,0.909833972
1,0.92966968,0.877863724,0.981481481,1,0,0.481481481,0.884615385,0.666666667,0.5,0.926469115,0.956392622,0.964892983,0.52345679
1,0.588235294,0.547722558,1,1,0.125,0.533333333,0.533333333,0.461538462,0.363636364,0.607347056,0.518928827,0.726658106,0.702970297
1,0.883883476,0.835714286,0,1,0,0.857142857,0.92,0.739130435,0.571428571,0.932396264,0.825714166,0.939191461,0.951923077
1,0.748355425,0.863768214,0.980769231,1,0.245192308,0.769230769,0.894736842,0.764705882,0.6,0.933817247,0.904993701,0.909727693,0.899652979
0,0.713199724,0.725130535,1,1,0.168831169,0.727272727,0.727272727,0.5,0.388888889,0.746586287,0.64251408,0.69664973,0.766335227
1,0.918084559,0.879191641,0.966666667,1,0.193333333,0.833333333,0.892857143,0.653846154,0.541666667,0.930564862,0.945609427,0.927204132,0.851376147
0,0.321412173,0.450319245,0.805555556,0,0,0.277777778,0.277777778,0.125,0,0.448950905,0.814926627,0.570324481,0.40960452
1,0.708949008,0.563542669,0.913043478,0,0.22826087,0.608695652,0.636363636,0.3,0.166666667,0.729508183,0.701824016,0.817546248,0.705533597
1,0.745241314,0.752602323,0.94,1,0,0.68,0.68,0.565217391,0.428571429,0.785054926,0.700527822,0.81685859,0.758836364
1,0.85811633,0.797453704,0.981481481,1,0.24537037,0.814814815,0.807692308,0.541666667,0.318181818,0.87893864,0.809260577,0.899499297,0.904365079
1,0.763541716,0.603904982,0.842105263,0,0.280701754,0.631578947,0.588235294,0.533333333,0.461538462,0.798043982,0.634667659,0.736583352,0.681950274
0,0.721687836,0.881917104,0,1,0,0.666666667,0.833333333,0.3,0.125,0.787632659,0.815917378,0.740658522,0.746031746
0,0.693375245,0.708566239,1,0,0.181818182,0.681818182,0.684210526,0.470588235,0.4,0.718667253,0.766054802,0.807173848,0.816980376
1,0.839841255,1.022166885,1,1,0.100790514,0.913043478,0.956521739,0.80952381,0.736842105,0.910050091,0.983401563,0.930403948,0.947548028
1,0.750568336,0.798940882,1,1,0.154411765,0.882352941,0.882352941,0.6,0.538461538,0.760725774,0.588019734,0.592749953,0.927731092
1,0.559016994,0.533104281,1,1,0.151785714,0.5,0.642857143,0.166666667,0,0.670232488,0.665678619,0.693498373,0.53372093
0,0.529411765,0.545454545,1,1,0.111111111,0.470588235,0.5,0.214285714,0.083333333,0.606768208,0.585140469,0.510023296,0.64893617
1,0.8196886,0.706886006,0.903225806,0,0.112903226,0.709677419,0.7,0.392857143,0.192307692,0.834951151,0.905416048,0.85693717,0.746378211
1,0.692307692,0.777777778,1,1,0.333333333,0.692307692,0.75,0.5,0.125,0.763359668,0.825043393,0.878318012,0.835978836
1,0.706187864,0.450398306,0.956521739,0,0.106280193,0.47826087,0.52173913,0.333333333,0.263157895,0.603065716,0.623062215,0.595132172,0.59742886
1,0.458831468,0.4,0,1,0.266666667,0.333333333,0.357142857,0.166666667,0,0.583421176,0.638159558,0.399157941,0.451612903
0,0.751920618,0.540061725,1,0,0.2,0.681818182,0.666666667,0.421052632,0.352941176,0.752295178,0.631853008,0.74732852,0.626415094
1,0.797924999,0.805,0.92,1,0.115,0.68,0.85,0.5,0.3125,0.858533492,0.889497006,0.935599566,0.797333333
0,0.727606875,0.782352941,1,1,0,0.764705882,0.764705882,0.6,0.384615385,0.784766612,0.656089908,0.545706272,0.699744246
1,0.636929755,0.658407169,1,0,0.072857143,0.68,0.68,0.347826087,0.19047619,0.78500828,0.740669352,0.743266106,0.782365591
1,0.816094267,0.720576692,0,1,0.5,0.695652174,0.736842105,0.352941176,0.133333333,0.805654451,0.766414941,0.767911553,0.768518519
0,0.880408778,0.822786741,0.925,1,0.154166667,0.7,0.777777778,0.375,0.071428571,0.891554926,0.904651755,0.821055055,0.713571429
1,0.792354773,0.722925824,1,0,0.130952381,0.80952381,0.80952381,0.526315789,0.294117647,0.815236561,0.778323196,0.865489602,0.842271792
1,0.954029958,0.990353802,1,1,0.085069444,0.833333333,1,0.428571429,0.157894737,0.970961887,0.996291449,0.949146807,0.824159021
1,0.556293911,0.400155646,0.869565217,1,0.086956522,0.47826087,0.526315789,0.411764706,0.333333333,0.696802049,0.601868728,0.601180911,0.541961577
1,0.810140447,0.881268133,1,1,0.28125,0.85,0.85,0.555555556,0.375,0.809088251,0.821923556,0.946051359,1.00984252
1,0.833907848,0.752617809,0.9,1,0.3,0.72,0.708333333,0.545454545,0.4,0.879981102,0.924797536,0.881463289,0.768292683
1,0.750568336,0.706018086,1,0,0.24,0.8,0.8,0.384615385,0.090909091,0.689767448,0.646304115,0.80924058,0.836697248
1,0.384615385,0.555555556,1,1,0.2,0.384615385,0.384615385,0.181818182,0,0.544629973,0.621323193,0.811653554,0.62745098
1,0.572656287,0.470295698,0.882352941,1,0.294117647,0.411764706,0.5,0.142857143,0,0.670993683,0.580540836,0.612577915,0.498269896
1,0.823754471,0.699653102,0.886363636,0,0.443181818,0.636363636,0.714285714,0.315789474,0.058823529,0.823436925,0.735532043,0.804641306,0.663796556
1,0.801783726,0.906381695,1,1,0.216666667,0.75,0.833333333,0.6,0.5,0.881855016,0.838523478,0.686667323,0.774939173
1,0.804030252,0.831488937,1,1,0.105555556,0.833333333,0.882352941,0.466666667,0.230769231,0.870297843,0.800959443,0.876056433,0.88634436
1,0.692934867,0.496342306,0.928571429,0,0,0.5,0.571428571,0.333333333,0.2,0.738243389,0.580524267,0.639001071,0.564671815
0,0.748704886,0.515014144,0.903846154,1,0,0.653846154,0.652173913,0.619047619,0.578947368,0.781316805,0.676513626,0.600947738,0.604779412
0,0.496903995,0.429735043,0.842105263,0.333333333,0.210526316,0.368421053,0.368421053,0.294117647,0.2,0.599730794,0.778933959,0.683301926,0.48241206
0,0.778791558,0.915189038,1,0,0.154605263,0.842105263,0.833333333,0.5,0.142857143,0.783393408,0.825340995,0.797941804,0.863364293
1,0.400320385,0.443622131,0,0,0.479166667,0.416666667,0.416666667,0,0,0.542837291,0.695878018,0.393469691,0.503649635
1,0.813220284,0.770053476,1,0,0.132352941,0.823529412,0.8125,0.785714286,0.75,0.865744884,0.828193426,0.90687573,0.971397733
1,0.915782091,0.959605182,1,1,0.135,0.88,0.956521739,0.857142857,0.842105263,0.908329549,0.781324237,0.920042038,0.9585
1,0.880408778,0.906862745,0,1,1.088235294,0.941176471,0.941176471,0.8,0.769230769,0.912149097,0.864216408,0.954160452,0.990351696
1,0.817059488,0.743326231,0.888888889,1,0,0.592592593,0.730769231,0.5,0.272727273,0.850619547,0.938076117,0.906760097,0.672323232
1,0.719092496,1.003846154,1,1,0,0.692307692,0.818181818,0.333333333,0.142857143,0.85296141,0.953068179,0.896315932,0.783323547
1,0.815374248,0.795495129,0.964285714,0,0.482142857,0.5,0.785714286,0.416666667,0.1,0.842524428,0.787696824,0.866376221,0.545822102
1,0.48507125,0.618957673,1,1,0,0.5,0.5,0.083333333,0,0.629932677,0.600462284,0.643502414,0.69047619
1,0.901127114,0.853946355,0.947368421,1,0.067669173,0.842105263,0.823529412,0.6,0.384615385,0.915932163,0.927663468,0.853188872,0.850698174
1,0.621874335,0.615384615,1,0,0.125,0.631578947,0.611111111,0.25,0,0.780493156,0.70862917,0.773583889,0.804979253
1,0.902006691,0.97064356,1,1,0.090277778,0.958333333,0.954545455,0.85,0.722222222,0.908329549,0.924831119,0.966691971,0.971264368
0,0.480079359,0.363636364,1,1,0.333333333,0.421052632,0.6,0.230769231,0.090909091,0.621717036,0.420849588,0.703079998,0.571428571
1,0.8932596,0.817293552,0.95,0,0,0.833333333,0.814814815,0.56,0.347826087,0.890012874,0.815806583,0.937678814,0.884776119
0,0.706306434,0.619779787,1,0,0.135802469,0.666666667,0.722222222,0.5625,0.5,0.608219188,0.69998938,0.731966317,0.769903762
1,0.689655172,0.589255651,1,0,0.071428571,0.666666667,0.666666667,0.4,0.260869565,0.711009174,0.597646969,0.801703513,0.668831169
1,0.585369407,0.615384615,0.923076923,1,0.131868132,0.538461538,0.538461538,0.090909091,0,0.709451191,0.693584859,0.611859679,0.758693361
1,0.79385662,0.952579344,1,1,0.145833333,0.916666667,0.916666667,0.9,0.875,0.806946585,0.721262718,0.752463818,0.989451477
1,0.842700972,0.78,0.96,0,0.096,0.8,0.791666667,0.545454545,0.4,0.897745619,0.897714636,0.868831933,0.861129568
1,0.78173596,0.829787814,0,1,1.227272727,0.909090909,0.9,0.875,0.833333333,0.862948927,0.826457046,0.705705225,0.922513728
1,0.828078671,0.872366435,1,1,0,0.818181818,0.857142857,0.578947368,0.411764706,0.860645659,0.677612625,0.835979104,0.873090909
1,0.613139339,0.76271277,1,0,0.294642857,0.714285714,0.666666667,0.1,0,0.72622835,0.821374563,0.724617243,0.83640553
1,0.804679799,0.747180451,0.946428571,1,0.078869048,0.714285714,0.619047619,0.263157895,0.058823529,0.811954093,0.861426268,0.761557817,0.721428571
1,0.470870956,0.45027385,0.882352941,0,0,0.352941176,0.375,0.214285714,0.083333333,0.597090106,0.55323452,0.651075125,0.529411765
1,0.810140447,0.780089703,1,1,0,0.772727273,0.80952381,0.631578947,0.470588235,0.80655762,0.888305813,0.822600722,0.796897547
0,0.725240668,0.696969697,1,1,0,0.636363636,0.727272727,0.222222222,0,0.760869565,0.660684463,0.799966455,0.585454545
0,0.384900179,0.357217254,0.875,0,0.145833333,0.333333333,0.363636364,0,0,0.530325858,0.62224536,0.562318146,0.476
0,0.456435465,0.409945796,0.916666667,0,0.091666667,0.416666667,0.416666667,0,0,0.576742307,0.658704367,0.651941061,0.637681159
1,0.793492048,1.052267284,1,1,0.196078431,0.941176471,0.941176471,0.666666667,0.307692308,0.875480668,0.939829396,0.898850739,0.993464052
1,0.816496581,0.76587538,0,1,0.868421053,0.736842105,0.764705882,0.733333333,0.692307692,0.927030101,0.975881962,0.93340826,0.78047968
0,0.368932394,0.307692308,1,1,0.1,0.388888889,0.4,0,0,0.572616019,0.397044498,0.516165376,0.655367232
0,0.350438322,0.266666667,1,0,0.058823529,0.368421053,0.4375,0,0,0.501779487,0.278462243,0.567593396,0.609625668
1,0.673575314,0.538571897,0.863636364,0,0,0.5,0.5,0.388888889,0.3125,0.692730944,0.744931494,0.747025967,0.607744108
1,0.686643649,0.491747008,0.913793103,1,0.228448276,0.482758621,0.518518519,0.16,0.043478261,0.705918101,0.628160753,0.700044453,0.529735132
1,0.607830674,0.519480519,0.952380952,0,0.238095238,0.476190476,0.526315789,0.411764706,0.333333333,0.625001503,0.712303249,0.768998027,0.634920635
1,0.911013611,0.873615266,0.982142857,1,0.163690476,0.785714286,0.888888889,0.48,0.304347826,0.914986408,0.839636728,0.959488928,0.840996578
1,0.842700972,0.874697179,1,1,0,0.882352941,0.882352941,0.533333333,0.307692308,0.85333452,0.900202186,0.889340639,0.939969834
0,0.610257153,0.423255724,0.946428571,0,0,0.5,0.518518519,0.04,0,0.66656339,0.631133,0.625686765,0.581925676
1,0.737864787,0.865852181,1,1,0.072857143,0.84,0.80952381,0.526315789,0.352941176,0.890183028,0.910704784,0.919593215,0.963122677
0,0.729800449,0.771708783,1,0,0,0.8125,0.785714286,0.666666667,0.6,0.777962205,0.823471816,0.646437407,0.848623853
0,0.642364055,0.510133755,1,0,0.139705882,0.647058824,0.666666667,0.538461538,0.454545455,0.705301801,0.457642641,0.493516624,0.638655462
0,0.577920492,0.355539204,0,1,0.973684211,0.473684211,0.411764706,0.133333333,0,0.550466116,0.353611988,0.618498743,0.533955857
1,0.851843402,0.989743319,1,0,0.163265306,0.80952381,0.952380952,0.526315789,0.352941176,0.880560989,0.830705546,0.847581029,0.842105263
1,0.703526471,0.652173913,1,1,0.135869565,0.695652174,0.727272727,0.5,0.444444444,0.72593438,0.707733831,0.853698552,0.823656495
1,0.589255651,0.651532769,0.976190476,0,0.162698413,0.571428571,0.75,0.357142857,0.166666667,0.814081901,0.76093268,0.776109219,0.739943466
0,0.799456337,0.631476857,0.875,1,0.109375,0.678571429,0.76,0.652173913,0.523809524,0.821323204,0.684646259,0.788260579,0.70119863
0,0.474341649,0.298659557,0.944444444,0,0.236111111,0.333333333,0.352941176,0,0,0.529949026,0.380783537,0.342357159,0.384180791
1,0.871779789,0.960584213,1,1,0.294117647,0.823529412,1,0.8,0.769230769,0.900492445,0.777742249,0.589613557,0.838033844
1,0.903210647,0.941983722,1,1,0,0.96,0.958333333,0.863636364,0.85,0.900688289,0.921504273,0.922452867,0.9625
1,0.714434508,0.658807846,0.833333333,0,0,0.416666667,0.583333333,0.2,0,0.769918854,0.871360667,0.709189892,0.537634409
1,0.412478956,0.335410197,1,0,0.125,0.357142857,0.357142857,0.083333333,0,0.442803013,0.426866785,0.683812141,0.593939394
1,0.926158422,0.872966891,0.96875,1,0.107638889,0.84375,0.857142857,0.769230769,0.666666667,0.935614242,0.867651663,0.892679334,0.887048193
0,0.375734575,0.434440556,0.882352941,0,0.294117647,0.352941176,0.352941176,0,0,0.525628555,0.406746264,0.501581728,0.438791733
1,0.624037721,0.569192328,1,1,0,0.615384615,0.666666667,0.3,0.125,0.72647195,0.663733827,0.540104866,0.716550117
1,0.561951487,0.49945558,1,0,0.359649123,0.578947368,0.578947368,0.117647059,0,0.625833304,0.464378528,0.50871259,0.67310478
0,0.775329842,0.533827847,0.857142857,0,0.428571429,0.571428571,0.571428571,0.384615385,0.208333333,0.779067938,0.77660132,0.849926472,0.628180039
1,0.676123404,0.654761905,0.916666667,0,0,0.5,0.583333333,0.1,0,0.738064737,0.740869915,0.797390223,0.669099757
1,0.502955691,0.415019814,0.823529412,0,0.274509804,0.352941176,0.375,0.071428571,0,0.627060872,0.487828424,0.657589555,0.512195122
0,0.306186218,0.592927061,1,0,0,0.375,0.375,0.166666667,0,0.499118337,0.707278226,0.432922572,0.641025641
1,0.726273039,0.479834006,0.842105263,1,0,0.578947368,0.578947368,0.294117647,0.2,0.79092021,0.661077749,0.848538876,0.643406268
1,0.608580619,0.52579735,1,1,0.278846154,0.538461538,0.583333333,0.3,0.125,0.660696795,0.707449764,0.723899961,0.564577398
1,0.908108272,0.839146392,0.928571429,1,0.232142857,0.75,0.814814815,0.4,0.130434783,0.940098532,0.940239194,0.897434413,0.753537198
0,0.490290338,0.574148862,1,0,0.11875,0.5625,0.692307692,0.363636364,0.222222222,0.628791388,0.556927358,0.533076406,0.787860577
1,0.544949261,0.687208133,1,0,0.272727273,0.545454545,0.545454545,0.111111111,0,0.65230885,0.739003726,0.706291795,0.869565217
0,0.677296212,0.444226888,0.931818182,1,0.186363636,0.545454545,0.473684211,0.352941176,0.266666667,0.715302672,0.558499779,0.594135404,0.578369906
0,0.505181486,0.334323925,0,0,1.083333333,0.5,0.583333333,0,0,0.665036652,0.432033414,0.478769124,0.638728324
0,0.823754471,0.971727692,1,1,0.150735294,0.941176471,0.933333333,0.846153846,0.818181818,0.809151914,0.7807142,0.854017019,1.046280277
1,0.810162722,0.68516016,0,1,0,0.833333333,0.823529412,0.533333333,0.307692308,0.777104796,0.624266931,0.838344932,0.866666667
1,0.864241621,0.870162241,0.97826087,1,0,0.782608696,0.8,0.666666667,0.625,0.883191281,0.980125044,0.945602536,0.863822806
1,0.692902328,0.559016994,1,0,0.2,0.571428571,0.571428571,0.25,0,0.616923772,0.678333958,0.734532237,0.545454545
1,0.946291623,0.974679434,1,1,0.125,0.866666667,0.931034483,0.740740741,0.56,0.981306763,0.975196802,0.96741879,0.874651811
0,0.516397779,0.646862522,0.964285714,0,0,0.5,0.5,0.416666667,0.3,0.665036652,0.667143772,0.558184624,0.635674381
1,0.760608731,0.704325479,0.954545455,1,0,0.681818182,0.681818182,0.3,0.166666667,0.801414029,0.801857793,0.806374371,0.76010101
0,0.797081141,0.729411765,0.911764706,1,0.151960784,0.705882353,0.785714286,0.666666667,0.6,0.838430437,0.91832037,0.835151553,0.737844271
0,0.426006434,0.492622338,1,1,0.344444444,0.466666667,0.466666667,0.384615385,0.272727273,0.554822149,0.571332316,0.601614475,0.600569801
1,0.783349452,0.700480604,1,0,0.175,0.8,0.8,0.444444444,0.375,0.824347864,0.778898973,0.844885647,0.957352941
1,0.750289519,0.641736641,0.935483871,1,0.116935484,0.612903226,0.62962963,0.36,0.304347826,0.74988284,0.797469099,0.799150288,0.703225806
1,0.560448538,0.651041667,1,1,0.260416667,0.583333333,0.545454545,0.111111111,0,0.635462025,0.748040669,0.740725756,0.6706621
1,0.857690028,0.783349452,1,1,0.333333333,0.826086957,0.857142857,0.684210526,0.647058824,0.882857927,0.875706164,0.84615469,0.827309237
1,0.861443522,0.812560389,0.935483871,1,0,0.774193548,0.793103448,0.555555556,0.48,0.883772803,0.955331992,0.936815381,0.848864994
1,0.605405515,0.594331159,0.882352941,1,0.147058824,0.411764706,0.5625,0.142857143,0,0.692872803,0.758980714,0.74341464,0.553817272
1,0.776967779,0.776323754,0.9375,1,0,0.708333333,0.708333333,0.590909091,0.45,0.809765281,0.764330343,0.860987306,0.747070313
1,0.884615385,0.8,1,1,0.5,0.85,0.8125,0.642857143,0.416666667,0.873893805,0.868744978,0.912514031,0.90376569
1,0.669438681,0.635085296,0,0,1.1,0.733333333,0.666666667,0.6,0.5,0.747843865,0.778042481,0.682181716,0.846153846
0,0.81461308,0.721134283,0.907407407,1,0.113425926,0.666666667,0.652173913,0.428571429,0.263157895,0.838297415,0.875899979,0.765722752,0.705035971
1,0.577350269,0.564810071,0.875,0,0,0.333333333,0.5,0.2,0,0.666909884,0.593334833,0.749329209,0.383561644
1,0.887754531,0.7906843,0.896551724,1,0,0.793103448,0.793103448,0.666666667,0.52,0.949868083,0.9359495,0.920505762,0.796934866
1,0.526234812,0.45681342,0.884615385,0,0,0.461538462,0.416666667,0.3,0.125,0.640940844,0.681987017,0.673957825,0.568681319
0,0.337099931,0.355756237,0.84375,0,0.140625,0.3125,0.3125,0,0,0.540172715,0.548776109,0.67173928,0.41838843
1,0.825257933,0.810210309,0,1,0.24137931,0.689655172,0.703703704,0.4,0.260869565,0.823252007,0.918670105,0.928446829,0.751677852
1,0.850962943,0.703393517,0.851851852,1,0.050108932,0.703703704,0.703703704,0.56,0.434782609,0.86519351,0.840335333,0.829791307,0.677882107
1,0.761042391,0.988866595,1,1,0,0.866666667,0.866666667,0.384615385,0.090909091,0.831089031,0.840835398,0.796419382,0.866074074
1,0.763762616,0.81067579,0.942307692,1,0.104700855,0.730769231,0.730769231,0.541666667,0.363636364,0.825549042,0.89851925,0.870859802,0.792735043
0,0.476731295,0.333333333,1,0,0.083333333,0.388888889,0.384615385,0,0,0.561741397,0.496475615,0.608934641,0.571428571
1,0.770328887,0.819327731,1,1,0.119047619,0.80952381,0.8,0.555555556,0.4375,0.79854941,0.631306448,0.868111312,1.041388518
1,0.668503217,0.596273292,1,1,0.208695652,0.652173913,0.636363636,0.45,0.388888889,0.757211259,0.652803097,0.669825912,0.700621118
0,0.478713554,0.292352673,1,0,0.37037037,0.444444444,0.5,0,0,0.58993319,0.484226077,0.299265087,0.606060606
1,0.790911579,0.780931264,0,1,0.511904762,0.80952381,0.80952381,0.473684211,0.176470588,0.816564068,0.721953046,0.918147802,0.895315211
0,0.735435507,0.553191876,0.818181818,1,0.163636364,0.5,0.571428571,0.421052632,0.352941176,0.761252679,0.800079623,0.791718423,0.511363636
1,0.626224291,0.636351439,0.941176471,1,0.117647059,0.529411765,0.571428571,0.166666667,0,0.730529307,0.763480107,0.820030332,0.630956293
0,0.592348878,0.711918733,1,0,0.266666667,0.6,0.615384615,0.181818182,0,0.689046853,0.771282311,0.848630905,0.711111111
1,0.611111111,0.607832401,1,1,0.265625,0.625,0.545454545,0.111111111,0,0.665596217,0.62361759,0.744324565,0.675
0,0.866025404,0.74246212,0.9,1,0.18,0.733333333,0.714285714,0.5,0.375,0.844454187,0.905630322,0.867160559,0.726506024
1,0.861640437,0.811249037,0.9,1,0.1125,0.72,0.76,0.608695652,0.476190476,0.876893142,0.81802349,0.92440629,0.770479705
0,0.656487952,0.479644949,0.891304348,0,0.068561873,0.52173913,0.5,0.15,0,0.700886947,0.56226382,0.619091272,0.573913043
1,0.592999453,0.594080536,1,1,0.086538462,0.384615385,0.615384615,0,0,0.70325311,0.758353686,0.56995827,0.387859129
1,0.707838397,0.686076558,1,0,0.103070175,0.736842105,0.705882353,0.266666667,0,0.712901503,0.699316186,0.746194482,0.874093361
1,0.56694671,0.416666667,0,1,0.3125,0.5,0.666666667,0.142857143,0,0.680605422,0.670365715,0.63930136,0.592105263
0,0.346687623,0.406578556,0.964285714,0,0.137755102,0.285714286,0.25,0,0,0.515933826,0.626736987,0.673627973,0.438916256
1,0.657375735,0.513200239,0,1,0.888888889,0.555555556,0.588235294,0.2,0,0.732009548,0.682479868,0.666940331,0.611111111
0,0.672672794,0.646153846,1,0,0.134615385,0.384615385,0.692307692,0.272727273,0.111111111,0.708408571,0.82790146,0.715180755,0.465034965
1,0.744069786,0.587968597,0.880952381,0,0.220238095,0.619047619,0.619047619,0.315789474,0.058823529,0.819479356,0.604330924,0.896481156,0.738095238
1,0.848668425,0.77670921,0.903846154,1,0,0.730769231,0.72,0.565217391,0.523809524,0.881125205,0.78588345,0.887619615,0.743400091
1,0.927105069,0.976190476,0,1,0.976190476,0.904761905,0.947368421,0.941176471,0.933333333,0.953567299,0.937792102,0.982612371,0.971235195
1,0.620505228,0.591083927,0.925,1,0.185,0.55,0.526315789,0.235294118,0,0.694886942,0.55757566,0.78467536,0.656451613
1,0.824786099,0.985322717,0,0,0.592105263,0.947368421,0.947368421,0.882352941,0.866666667,0.835395393,0.717879038,0.787266135,1.027620705
1,0.81786082,0.903846154,0.979166667,1,0.163194444,0.791666667,0.826086957,0.571428571,0.473684211,0.857886904,0.822480188,0.931807637,0.869584838
1,0.848668425,0.752617809,1,1,0.166666667,0.8,0.8,0.722222222,0.6875,0.862950199,0.914185604,0.871842027,0.845528455
1,0.708088193,0.684230138,0.923076923,1,0.153846154,0.615384615,0.583333333,0.181818182,0,0.750452485,0.773224486,0.757977009,0.726244344
1,0.836501913,0.848765432,1,1,0.145502646,0.851851852,0.84,0.652173913,0.619047619,0.876298224,0.939887304,0.887855649,0.89002849
0,0.771975353,0.680825834,0.810344828,1,0,0.586206897,0.62962963,0.52,0.391304348,0.837458809,0.936175458,0.823877692,0.640054973
